-7.089717131812354155e-03,5.098035005944327389e-03,5.240913557507265869e-03,-5.746987565933545962e-03,-3.947969208548074600e-03,-6.743578543479615550e-03,9.418236025334359579e-04,3.733343363786984989e-03,6.099560938321748824e-03,-6.470329915049068993e-03
-3.133489317263593588e-03,8.507853277132789924e-03,2.791380514524117312e-03,6.881698021402921431e-03,3.532643296503776634e-03,-5.696680463073489249e-03,6.106117770840642500e-04,7.174906881805389117e-03,-4.433863387448296230e-03,3.613947228844839946e-03
9.869283347325402342e-03,8.604863987854477828e-03,2.656837056180203285e-03,-1.901035456099915352e-03,-3.253462711664871498e-03,-1.948705760497874973e-03,-3.739152409837860624e-03,-8.136604388383627748e-03,6.056223049920079690e-03,6.697574976618820078e-03
2.135770117968347273e-03,5.851185791817191742e-03,-4.757972217117412660e-03,-8.278949464541112899e-03,-1.107792713008627639e-03,-2.144002640555262365e-03,2.574477221553118228e-03,-3.282574221786438082e-03,-4.119086833261267379e-03,-3.661806409334831744e-03
-1.249615885006272187e-03,-8.334802847926824770e-03,-7.052500626734288340e-03,5.745528122236354465e-03,6.707523053708449104e-03,-5.852334562127165830e-03,-8.008409201699352720e-03,-8.739029538696586191e-03,-7.948526238286219778e-03,7.580201748395158298e-03
9.686267755802131091e-04,-5.533800806534787918e-03,6.805957610407432565e-03,-8.279086454183199467e-03,8.129817679296205343e-03,1.391273250046121124e-03,7.922857740698398613e-03,-7.223531415502686126e-03,5.858902106384044836e-03,9.848184585103924790e-03
4.258661306368871635e-04,-9.321516181726821268e-03,-6.613187478294675972e-03,1.443640683695521579e-03,7.872193567837153585e-03,-4.808989847338279028e-03,9.784168215078931433e-03,-5.634803247474075814e-03,-4.753740678788942811e-03,-9.756322058610844908e-03
1.176033673026972634e-03,-5.532032074772235374e-03,-8.742637346403122484e-03,-9.237537997164400189e-04,8.531279370601810644e-03,8.723014673370532365e-03,-3.625373259981312830e-03,-3.756345540525157095e-03,7.273685131073013774e-03,4.828164712810455866e-03
-8.643914084981909468e-03,4.868682332935407586e-03,3.742726778396168741e-03,5.900826780729432133e-03,2.352858155448228281e-03,-3.419414687825823168e-04,9.477013221953935543e-03,8.426435868641784718e-03,7.825370842987518227e-04,-2.086371074753986046e-03
-8.888826305840853356e-03,6.148912366784121605e-03,-4.834305778652525816e-03,4.058784338540588968e-03,-2.268627117525776928e-03,-9.591089139731997365e-03,2.194116006882927683e-03,-3.471477799549087251e-05,-6.140077763023282439e-03,1.089877386768137862e-04
-3.889867908645605783e-03,1.151946858170462690e-04,-1.045081446134236980e-03,2.112333758979951029e-03,-1.322641509996618989e-03,7.316158142052059041e-03,6.768797664424447760e-03,7.579304705803197387e-03,-2.970877410461147949e-03,2.785728514174565240e-03
-3.046068812452999708e-03,-3.809913881019953014e-03,6.706042273346373914e-03,-1.199266227199138890e-03,4.662905841179149080e-04,-6.194608021187207256e-03,1.679087132915655159e-03,-6.354526891512755210e-03,-1.377587080258662125e-03,5.412460435849832802e-03
-8.358980985520080703e-03,-6.400945276972276610e-03,-3.892066569122458811e-03,7.746152521464887836e-04,4.601358151360731077e-03,-1.061986394647641829e-03,5.048371590334003317e-04,3.358800779163768555e-03,8.772388488722266536e-04,-5.272488469518716962e-03
7.034218100292139245e-03,7.884359078220872993e-03,-1.736223068557678911e-03,-9.935836136957157394e-03,1.517507085393117461e-03,9.921400288670374421e-03,-9.928529333152504022e-05,-2.436589592712237219e-03,7.027233126512670916e-03,2.160317737948598202e-03
-3.477504339768024665e-03,-6.768508992341723887e-03,9.156362043184745197e-04,8.570170548053568024e-03,-4.182063707859089673e-03,-4.595569165214023755e-03,-9.207559501560672044e-04,-5.731913435896593932e-03,3.889459246874305345e-03,-8.911710411744565297e-03
-3.760703093645598877e-03,-6.948992374317111351e-03,8.363642479532048743e-03,2.573725268740875705e-03,-6.730082964726129789e-03,-3.025486653211093696e-03,9.655113527129303638e-03,-7.799173948136331122e-03,-7.034109796396868786e-04,-5.618900724662038298e-04
-3.226026936725163476e-03,-1.247006902196038519e-04,3.062492028693056603e-03,-3.231683745425219766e-03,-4.638651034350209888e-03,-2.060806412518441377e-05,-2.831246961524842322e-03,6.621347005147616357e-03,-7.538360094390839788e-04,-9.058525563012329029e-03
-8.941820831816094800e-03,-5.055799458063419370e-03,-3.748352854980263604e-03,-1.709147554236902303e-03,-9.854874814117510831e-03,6.513167673907584512e-03,-8.473234176696297845e-03,-4.747543141518386321e-03,-5.407667297448710310e-03,-2.811966368638197170e-03
-1.909119082330457476e-03,6.404962043298914956e-03,4.506023067785785291e-03,-2.165933358117195714e-03,5.072957929085106926e-03,3.209818099612899225e-03,-5.820224010501682567e-03,-2.379994253410424448e-03,-5.484626589843527578e-04,9.501522538868151582e-03
5.346805937804592276e-03,-5.788759835509542720e-03,5.524338829759252792e-03,3.445639248425644979e-03,-7.170185003430294170e-03,6.556700083972912332e-03,-1.269454164625831785e-03,9.036701400954886762e-03,8.565588641032685982e-03,-8.052983425552447116e-03
-7.439045475044656422e-03,-6.601325634244514448e-03,9.271815826920644030e-03,-9.353970372776078748e-03,-9.101198216831250451e-03,-9.984491748426862004e-03,-6.141814293537744239e-03,2.132902540885953102e-04,6.658197280238415186e-03,4.278861848835116902e-03
-5.738032632378819997e-03,4.349770342933514250e-03,-6.608249239578081399e-03,-6.350145033148169721e-03,-5.156169768280038923e-03,-1.015677306541036898e-03,-5.470109500965296932e-03,5.017929732710533705e-03,-8.737053896455675150e-03,2.260964602238919180e-03
-8.500674587530383450e-03,-8.716823993744730881e-03,-9.998611583637014716e-03,-8.426660875936187178e-05,-1.443865145178961640e-03,9.509420429651116100e-03,-6.428156937641058520e-03,1.617023140589106747e-03,-3.044446557330398109e-03,6.132658606883853100e-03
-9.392754477086418669e-03,6.347377098913494983e-03,1.252772383346296634e-03,-6.910952600808508567e-03,1.327065703902561775e-03,-4.674766643314416832e-03,9.149462700935371076e-03,4.764223395515979065e-03,-3.925305453639822348e-03,1.859466371234004198e-03
-4.894060631339971178e-03,6.543332040056434526e-03,2.794150549694644423e-03,1.981854195473205238e-03,-9.597536729014175677e-03,-3.472665053497765025e-04,-8.319678753804382251e-03,2.946346212314694332e-03,-9.313878424519368704e-03,7.966366239284148817e-03
9.104301605385998683e-03,4.774411001621207615e-03,2.060312605988028761e-03,3.368712807754310756e-03,4.072618974848236928e-03,5.722429926985241402e-03,-7.931520803658538218e-03,9.893575964372897449e-03,1.659573054894905586e-03,6.763267775757931741e-03
-2.948772340003032351e-03,2.948289932202322050e-04,-7.534619846251216016e-03,-9.381252698000715901e-03,-9.699991427382235326e-03,-8.783148189682801754e-03,-9.092786849735579047e-03,9.479167446833613661e-03,-5.958597277015340726e-03,7.413214376901214667e-03
-1.874995447809441398e-03,9.573638851479051096e-03,-6.447645613448460544e-03,-2.412576811694668553e-03,-4.812297023572707257e-03,3.692108190424970432e-03,-4.308799756403944997e-03,2.378187309623582338e-03,8.457947179968739945e-03,-5.590912012095050621e-04
-5.684918376198642292e-03,9.624797594348357896e-03,1.078748821672210340e-03,7.583960034474208911e-05,-5.264800725347761057e-04,-5.489532150336564470e-03,-4.735359664562257404e-03,-3.537929909782610780e-03,-2.351617312080349700e-03,6.632236733491213634e-03
3.331916212588595036e-03,-2.611784225130609274e-03,1.573720505567479180e-03,1.789023485134261585e-03,-2.427627043873907889e-03,7.690397762262211542e-03,8.419433528609436210e-03,-6.318620635581182789e-03,7.472745942174232117e-03,8.606896317975868890e-03
1.107608550792118021e-03,-2.008749914016895802e-03,8.043642767772243504e-03,1.270666228631747371e-03,8.748545614854530070e-03,3.345160825935342488e-03,3.625550353167765819e-03,5.972835877235700003e-04,3.590355500480988185e-03,-4.974468618973608598e-03
-8.625329717994957915e-03,8.113686236338053456e-03,-5.695130875137719741e-03,3.564556999652272393e-03,-1.876450639822930741e-03,9.562411692762390683e-03,-2.790206794217236184e-03,-6.679153025773903150e-03,-9.818324781375897814e-03,-8.793468844090416084e-03
-3.980708417014013935e-03,6.182028456983538686e-03,-6.798892455469591686e-03,7.295711065776937579e-03,2.250309862999193625e-03,-5.563757946249871765e-03,1.181663826354992577e-03,-5.088813864009548993e-03,2.235268791185584386e-03,5.193367620945242222e-03
-3.655631301643782333e-03,6.247937518185366426e-03,1.406355264240733219e-03,8.427597438076203998e-03,-8.523785036918923516e-03,8.470136557386940060e-03,1.243652208429566614e-03,-2.230032900259029498e-03,8.511807364951126317e-03,2.263358336717717981e-03
-5.482419556524179699e-04,2.623312461640242566e-04,3.038421739001588573e-03,1.893265812698713760e-03,2.226724614768303342e-03,-8.275784987904337767e-03,9.258417569744518613e-03,-1.212630585465978780e-03,8.367525014713207004e-04,7.934944826847862079e-03
6.473485937185203751e-03,7.879975869316541495e-03,-9.012713238482933376e-03,-2.684529316338245264e-04,7.449668774760725629e-03,5.083614883143166424e-04,8.047109631678555156e-03,-8.099702598786432187e-03,-6.167620195919494563e-03,-5.316961383855547431e-03
-9.609625376465657370e-03,-5.034493461994999676e-03,-6.445934206989831911e-03,4.524378235872117751e-03,7.628506144439601080e-03,5.088957868379798480e-03,7.245525564155636325e-03,-5.785735411617329814e-03,5.251598105993496649e-03,9.802832936475979267e-03
-8.121613786893355780e-03,4.405693790536182111e-03,-2.300308109365787300e-03,6.179202808927338267e-03,5.705151045562783033e-03,-2.871550469157700160e-03,-9.226566773201556881e-04,-8.723519804831252750e-03,3.420108195359719550e-03,-1.140870785114298652e-03
2.589389416888902840e-03,5.660599994492480219e-04,1.188195889145995943e-03,4.304503027676136878e-03,2.589121792176754533e-03,7.177569021189334972e-03,9.550674896517169846e-03,-8.112201957414535980e-03,6.789786957748846288e-03,-3.960358430722584096e-03
-2.155012475284158804e-03,9.913030314639059357e-03,-8.646207511436907953e-03,1.932183625522096437e-03,-4.375191581099530970e-03,-6.165549852863465817e-03,-4.547485999964965414e-04,-9.152391980860524051e-03,-4.579337363743705459e-03,2.001959138969134147e-03
9.245411395830906501e-03,6.936447819775483706e-03,-6.687882904068210080e-03,6.807734451989249161e-03,-4.507425994399787139e-03,-3.050565439031474244e-03,2.747331292701566535e-03,3.304389060872353623e-04,-8.615208857213799143e-03,7.805209377512034238e-03
3.322040626421335005e-03,-6.206124133675805163e-03,6.931787105284607439e-03,4.438880646696894902e-03,5.806256029695488347e-04,7.386643517103413936e-04,-2.696657305816645318e-03,2.304559792769460616e-03,5.538062793745673201e-04,-1.379217626231381277e-03
-5.775648158467382859e-04,9.616408057958289110e-03,7.288512552322911828e-03,-5.565128257044235638e-04,1.718003787322831127e-03,-4.721888789973867177e-03,4.187095840632721472e-03,-4.801355739003873926e-03,-8.566052907245179371e-03,-5.224448358406617345e-03
-6.104277389300978574e-03,-9.246141260026187469e-04,-6.574107789724895762e-04,7.364124843343212642e-03,-9.047404788251516353e-03,3.072788221021992283e-03,3.654962666598728788e-03,-9.173483311987053884e-03,4.089534978447021893e-03,1.345044180714415755e-03
-3.334912252103298946e-03,8.989283162452623224e-03,5.803887609507020137e-03,8.123765572098528079e-03,-3.412331881265988354e-03,-4.413104875619544912e-03,-7.792793270492289273e-03,-7.513921561630430325e-03,5.691218739966382931e-03,-6.991583098741356236e-03
8.489259384236081188e-03,-4.759497145604279188e-03,-9.544969101323810823e-03,5.310961146485626908e-03,-1.980468572207207817e-03,1.727163287870253985e-03,2.728486285306025785e-03,3.338579568755873500e-04,-9.036429766612017259e-03,6.911686920144080939e-03
-1.392120690304563674e-04,3.724784639578711254e-03,8.279641032544195547e-03,-8.429605451574007091e-03,-5.848465403651648305e-03,-9.086369768667586569e-03,-2.167168066369443494e-03,8.792934328564530264e-03,3.080684660545974021e-03,-4.814106079374978232e-03
-6.023795170555092809e-03,7.471527713378159005e-03,-5.481833207191359747e-03,-9.972611517353568988e-03,-2.891044444991017724e-03,7.167226787671241231e-03,8.226284839703943905e-03,-5.217022412862184523e-03,-8.142998886580387480e-04,2.184886564295034778e-03
5.814390866064641020e-03,1.384568225707833583e-03,-9.272757356591193600e-03,3.526293091258524831e-03,9.043052775978869043e-03,8.805977444655685091e-03,5.726549867641778785e-04,9.100667346064123323e-03,-9.581545136257238471e-03,3.683591688359020774e-03
6.341598981386762160e-03,-1.000942690371370639e-03,-6.118202236924004389e-03,1.149377647349198589e-03,-9.113867633903489918e-03,-1.982560683708707236e-03,5.808134015119216162e-03,6.524166058944179045e-03,-3.792790455194317012e-04,-4.718708061609091370e-03
-1.526791040672992317e-03,-2.152201708859076759e-03,9.003153105132041811e-04,-1.633365022071958314e-03,-4.133743830363185816e-03,-8.528583004072137763e-03,-7.139793483098035715e-03,-2.138077077531583964e-03,-3.560569758629342912e-04,-7.563496759272592129e-03
3.619839629357197996e-03,4.515750371339628116e-03,-7.630568618764634915e-03,-9.723887435602582285e-03,1.193348510824011888e-03,-1.730083780328246779e-03,2.809823481108173621e-03,-3.035281851035756540e-06,7.681011188136631015e-03,-8.657132831164876183e-03
-7.005053497945463309e-03,9.067435293202627533e-04,-3.872394211386305518e-03,3.734680067272278664e-03,-8.046972855198833083e-03,3.971779524644687004e-03,3.371433663099923997e-03,-9.683205528264854020e-03,3.968157709602997824e-03,-6.708486573466222042e-03
6.193155156808188497e-03,3.008709907736798958e-03,-1.829987693274897492e-03,8.956701944956221850e-06,9.057913939897374242e-03,2.473225809613153331e-03,9.047930329353240028e-03,-4.180393633020012406e-03,5.959975791426616251e-03,-9.654640209980391505e-03
-4.225931102016800001e-03,-5.713228270634012479e-03,-9.700497809048280393e-03,-1.095408981217523003e-03,-2.381916075545664757e-03,-3.372926191813514774e-04,8.327237682597739971e-04,-5.300810556248143450e-03,6.397375699891162670e-05,-1.957359140068077458e-03
-9.455640808693984573e-03,-6.771996049562343557e-03,-7.492351815426295455e-03,-4.330607953457774745e-03,8.274515907705226603e-04,-5.774084980325437655e-03,-1.810281307331287545e-03,-1.159943677361536737e-03,1.771371960733085851e-03,7.220443164987004961e-03
-5.641232297821521281e-03,4.930072617731423926e-03,-7.385174029925858225e-03,9.081414608174900524e-03,7.943393194332020943e-03,-8.759304254911400023e-03,-8.354377271176847974e-03,-8.542512924456013845e-03,-6.539770418481135467e-04,7.325912068672788338e-03
-3.071215668993923162e-03,1.356383889408152230e-03,2.687792415647984393e-03,4.454118320888680177e-03,-3.086119867841421137e-03,9.265368812296651338e-03,4.108950368032784906e-03,-8.454495339486887626e-03,6.865609034078104869e-03,2.384126857796669066e-03
5.816406188146437325e-03,-2.606539751972467532e-03,4.319331243397110665e-03,9.287638461561199821e-04,3.655330613555629951e-03,5.855711257014501250e-03,7.029876526208142171e-03,6.835733701616867122e-03,-8.681437979767787916e-03,6.249869974954068777e-03
6.540030125465551639e-03,2.452112474673362463e-03,-3.484582358838652326e-03,8.292984936839031471e-03,4.338079044315212851e-03,-5.427175411779074608e-03,5.522620597760185754e-03,3.828281519292925719e-03,-6.796708071255246758e-03,-2.015851427582685332e-03
5.713810690034929959e-03,-5.705529085473027076e-03,-7.335522632362506679e-04,8.251696181400989052e-03,4.699601782800162664e-03,4.530267563208329948e-03,7.517828150794504324e-03,-1.441545333175173887e-03,9.652484001003958439e-03,-2.498664509226755648e-03
-7.983674723041612326e-03,1.964529127334177505e-03,-8.309870501443581553e-03,-2.067964184608063472e-04,4.117654338443537190e-03,-5.412487248005122195e-03,5.677124492495765062e-05,4.024246302322087923e-03,6.336277115385468076e-03,3.888422237277358237e-03
-4.117434923423049509e-04,-8.075631798083845320e-03,-6.385419441193154744e-03,3.344896997163331054e-03,9.192660082973714772e-03,1.447770272250880827e-03,4.233127827789916198e-03,3.371387044197215327e-03,-5.642145133706128954e-03,-6.396129397181499893e-03
1.480408326420334236e-03,2.225541444929949805e-03,-2.955655865166438231e-03,2.431544707576997755e-03,-1.575231651326867294e-03,6.567355576120160673e-03,3.641887247063064353e-03,-3.150464975501705844e-04,-5.163785536965385947e-03,8.792169301325375094e-03
6.447418266061899841e-03,-5.808434137137949774e-03,-7.938449513269107971e-03,-1.560623610483915721e-03,-1.567764946815644253e-03,8.218700501406354594e-03,-3.953966630831653138e-03,-6.997456401307984228e-03,-8.991287939989246747e-04,-2.464623403909873417e-03
